age,education,income,spend
49.231460406996014,3.7153405288911765,60127.51547072807,242.0385000159979
55.95428427659345,5.849758681889481,106235.7588879524,351.6549942920372
53.92347069531037,5.163031752301737,77551.69159679701,255.51145905137705
59.09200020053351,6.177427323236555,99399.53710734917,326.9083601571266
54.876073763536624,5.975425272222089,107398.80346133275,339.1668521340506
53.706340608841494,5.8720393516813925,93522.46901201089,306.7404453923869
52.52803104391289,5.988990189896393,89181.12792845396,303.8714530277206
43.58291514732177,3.045493523215815,61230.78330857603,235.8123908534987
52.28518195978276,4.912485296274366,78451.09429719156,293.68163708486804
37.765411056406435,5.871203437147718,62988.29536436726,291.1550460934405
45.169651379313486,5.042909611977082,68658.30181839872,189.5538677494997
55.59462243496214,5.10337296332084,52253.34596895788,274.6318951001999
38.797009776817355,2.874180442640586,57766.33700251518,169.0282324789809
24.875309055030144,1.3054680120832953,21393.64495974184,154.73117784405923
44.440981623847904,3.2326139138187737,68334.17358475723,318.96135915044044
56.13751882099976,6.1643086693724465,84111.09349270162,298.23600807418404
31.541033717469823,2.1932460050459763,47136.542636556274,202.2837370305168
52.70106070951668,5.2537422218738055,85994.68927664023,283.91675216875456
71.15877360837753,8.961148150777097,120094.52047704664,407.7955722960481
65.87331667217407,7.027946229099024,108530.40142811363,361.6647128325347
70.57096389930277,10.0,123229.50614851456,378.7770571941263
57.10337365845718,5.115636476370731,88299.95026217581,294.7601574230957
60.21420014499983,6.659308115814199,101762.25596855285,298.74918126985966
37.205991314022256,4.246167285876182,66662.78865074662,243.3952822485122
46.995403319033166,3.1161504668808524,69519.12967980492,234.21179493609532
18.0,1.0,12430.311054386248,129.21265678178275
65.65891939900439,6.28587999472898,101091.21752534031,310.0983498539751
66.95191062240603,8.57220587904236,114288.50723209351,365.7237871531812
47.85550692590098,4.397902753789612,65687.90708695773,252.17142666718925
43.913529623084884,4.176904527282085,79159.16373992588,272.28066399638465
40.275648436204044,4.20709246109815,48485.53194882104,227.7407325973846
58.52180668124555,3.9071820892213918,85055.91107250228,278.6824586576135
69.36402903946022,6.543011689092139,104901.9331530434,317.6438902245457
26.46793985829409,1.3444768660269875,35764.92801774974,171.74412202430696
64.71168227748645,4.646594564381552,79825.36099385754,279.05403382344286
48.24614720783834,2.6979434191429874,71342.9434800347,279.6276628224898
46.14609139455658,4.918892818894932,80350.99128466651,314.8088576339373
57.35318826304133,6.612008090409324,83174.11506994003,259.25089571621584
45.82657466230886,5.905703513880869,74351.19835733,296.2289527290837
50.92730019504652,4.245538409983066,73080.97589057147,289.6243818065478
47.219216751042644,5.305465502512316,78617.80995121168,237.42449838494196
62.0151628724101,7.577174441652231,97175.28455667233,352.8164924868048
50.46715263859923,7.05612809458949,91187.67198021506,343.4047382751606
57.597308606430126,5.09097604512072,79047.47774559988,253.7978151967938
28.96794251113745,1.0,43428.17306742243,172.49312056600854
39.913218604417175,4.313026365996436,72913.8394413144,264.8175259168118
62.62083166980752,5.783544579708625,104344.4708712166,349.9416135929154
58.46658011337692,4.351888037185838,77606.23686747119,244.76643294059963
56.15141214974763,6.017843795125095,94333.00179306712,351.03747442660483
74.70300321745142,8.194095969306124,112533.94344731465,306.7447752406298
67.82997371482352,7.2187714053134275,117187.26621486602,408.1379264182171
55.19132223886725,5.889472991819102,87828.60962551778,320.11065788792286
42.31208851178287,3.6102860763325793,72436.85515207567,234.25570818459812
18.0,1.0,3401.0023629528205,137.5437191102847
36.94164310196899,4.6780461649848,71026.45699826439,224.62230527676752
44.77364755288584,5.283469404244746,69173.31937318978,266.7003578424242
60.57483117555538,5.592140537684434,74310.6629236123,288.8796111281455
42.53230735249408,4.61326287027607,83271.97009424151,286.6480051046632
49.65642852435229,3.984829433127504,83621.44942246523,251.88963550343928
23.89645018365399,1.2789535990270633,52010.5063853484,177.9095337413208
39.25074893213339,2.3365762133539927,48133.73365110644,207.0693952229177
59.25877056038178,5.070704795457601,92854.86399468812,283.5510716795326
67.2934143894002,9.207580647548113,133480.23693152075,416.9677163343801
49.68211879853709,3.721747549324152,75532.91757478379,243.89572264788322
51.85827619926284,5.336504057450343,83659.37352861166,321.48327806298244
64.95548117812454,7.920299100176607,88883.81253546421,374.4947005466382
41.44585860802019,3.0255113325958933,68788.63125716776,233.46513827112142
54.68430689157164,6.562368540256459,89016.26503354913,338.75606100146354
48.905868524723985,2.9279740666088414,55653.01246999155,217.88289799093604
63.68942397373365,5.678485270631828,103891.46928090617,301.6747243319732
48.36507724478935,3.7079802410026446,85009.11918422264,264.2452130227025
53.15210226378847,6.909627697235541,88807.36816837273,314.3158514902487
40.229322905578634,2.297931623528407,58698.25056592187,164.20643518972082
58.885986178455475,7.161251309346663,110654.67426037655,371.03227606906665
87.63910143780967,8.16947881566865,131048.54516467603,408.7238057924371
39.75931911841651,4.301560527083409,67756.7842248813,281.8955501223291
35.74337905770584,6.527264709320052,76018.96022001348,298.75262799866556
50.065294831432276,3.776684888645847,88599.54799629615,288.4652221063977
49.775014106470756,5.488055989832819,98753.95727367017,303.41253745355976
41.63645329129717,4.654039293224287,73802.99641613064,311.6800936593772
18.0,1.0,10078.176887055459,189.14886489275654
61.95232157462616,8.495300843088241,106522.68763319237,346.34714382541495
51.52246578683911,5.947256688763909,91288.71546161929,339.7716748081972
31.005430523997408,3.5016391000500375,39806.18871330754,172.97891071015135
42.71187131178972,3.902911883130663,57551.749124179136,214.000766004046
70.33300069182157,6.9194022822111325,118706.71228240315,355.80186972562547
66.85080007865176,7.642444336872787,124652.38676985538,403.00658872243014
54.292191521125254,5.673713149129056,105897.76199012829,295.9946484630784
50.45425763875532,6.23871649063438,69820.11018837345,323.0862052633817
60.60697182709738,4.505643574824904,93354.58556324187,332.62589030281873
50.474953231519216,5.230631874492369,81109.85676780445,305.2775540271111
61.409254402638226,6.7858064215554945,116348.33847935365,349.55526853797386
32.349555241531455,2.632927877247267,39963.473091947824,215.0468738496678
35.790069287589716,1.4781465089505401,62501.83165399686,126.18129844747436
64.38849332489248,7.618723776662598,111994.12736193954,373.70350158591873
54.83325266785813,6.210458341606061,92493.2727505949,317.7647745164545
67.84593913905557,6.840967129542465,102751.13521313686,281.40495998844176
45.94128996476337,2.111746471040237,72861.11153904261,256.87960295651976
52.88105089607031,5.6937593220601785,91785.58327713933,325.0467868499617
41.463716138802155,1.5089326812058423,40801.363560669335,127.69584889680533
46.79598420077652,6.2342582987953925,84012.79591454712,258.2967147192711
33.12705431589018,1.1385110030477819,47977.29308975564,254.9800481107831
39.906509929129754,2.9214404152654483,65193.10317491069,229.60843001418414
32.85209838565309,2.375954691275056,40172.89769626674,218.14332141779707
59.98139645362966,5.349707181371079,102690.91213608404,359.9754436571964
66.9929911140501,5.726067598226093,92994.87946670623,327.85972420744406
22.688187362349698,1.8934564717023166,35005.43711054659,202.40892211548956
68.4141671009634,5.238659153834499,119846.6228441057,289.13766625925234
87.37516447515623,10.0,156467.72256311128,454.09680646316104
54.34631547003007,5.13565290593842,85454.03384874467,196.09689725374903
46.47135609142947,2.4248054671471824,65040.01945769998,179.67110060670694
86.83044160137561,9.63141581271925,146477.08489779,424.9814063001089
40.66405046924695,3.3537093816557806,38940.98721722878,176.3471580484333
44.80388676186734,5.6412658688123,89379.28760373505,299.66867629409774
45.22583394173184,6.746025202549058,83262.95800678301,296.97733418116377
66.11010074310269,7.0075523961005945,122834.31670864418,377.3858820189262
43.51105718366291,6.01606178740438,86357.05935420602,301.38276824645703
50.16962227142864,4.429300120206775,62339.84331440063,258.3250347797894
44.68936353282173,3.7928987594763246,59586.78185092122,205.69700175665113
43.731385381623745,5.443637482939799,70842.16697969941,243.84833842090902
36.06301868535573,2.2688813722653647,45182.58713948549,195.13675190231004
50.21216646166284,4.9814803718088845,95734.57963287186,305.20263645104075
43.48974909387226,3.261457894698882,60879.225313314746,199.0823770251163
32.707416076494425,1.9593125400641231,50069.787337149945,233.91791372540234
67.85290999489035,8.208724358812782,118113.49774454445,398.80241620647485
43.164797953809135,2.3506194528812188,57482.484794959164,193.14305608240807
39.49832485768522,3.5730979595086603,40277.47871868531,194.0062244703021
50.21062927177602,3.5242996067611676,73381.44692021044,321.32106477519585
47.78564156224873,4.829372812238087,74784.11679256494,274.9332414478437
35.71796263207208,2.7510084738080574,50149.98283555367,220.35036831499673
47.18848707489672,5.991305052234931,86689.78658375598,278.93364441219137
36.97328012160944,3.2452148108831307,60939.05312525593,220.002234493418
75.36693271566679,7.241431573086465,126884.81934177133,433.3660956548515
52.672160620360096,5.0038350883296285,95211.1923938892,309.9441680801776
46.748978352523956,5.141456416450286,70325.0699331838,262.5349518269686
43.77468474118704,2.9205209138809094,71267.85140437582,247.2770038869246
44.43776816933032,4.295152711572903,70775.06352422926,337.3338448402584
56.9911003010293,7.189532734221292,109130.45102323494,349.5490812680906
48.91155130593155,3.8990981974600736,69064.86134133724,227.81247006618463
44.63540505519626,4.834917518612545,80823.12362655798,257.5791861442145
62.20881775006862,5.159647907803483,70217.94639092912,296.62782166284103
38.938161057929165,3.789596411662848,62377.882301260455,192.67090599408442
50.90618034822296,3.795152514436421,72166.3313334118,273.0346935625447
23.006485648734245,1.0,23961.62623673879,123.14866516476596
56.251533825802,5.86908829790987,102889.79921437406,269.12197485197134
54.09964457963649,6.0802605866848305,76374.1809245977,254.80631406612235
43.963996793536346,2.7849391204164036,52764.00014937583,217.24336360183838
77.38736765159126,9.76621458387773,131454.49219144802,458.25927143620186
58.85552331798399,4.94947791919412,82412.78660962923,317.0324943334424
52.29250858597314,1.8692623666285686,48572.18649404802,197.12573652189732
61.53342007642348,6.475660960792496,112012.65764179884,379.8444898094346
51.46111772898421,5.38523923388205,80191.75821280983,273.6149057371842
56.99933145978509,6.798263382696492,86971.77591019298,263.7024743603157
43.559867992148455,3.779488601445286,65310.85965828246,244.9306005111593
60.03577933459757,5.6247810663557445,96182.69411653923,269.28710044015963
40.37307903551826,5.888030125050246,73841.3522735702,298.1070513527627
68.5129701317523,6.620150224755034,93033.21431886927,348.72475407246816
31.420907025749898,2.8528171079822187,17622.65501879612,126.99156411030252
36.37349835526891,5.391298078105527,76073.43927057702,275.5464159378826
67.12071666212348,7.557147607253534,121311.27092655098,379.9076917827141
44.87559575576609,4.455815943599506,61748.60175587584,271.93271168479464
48.635660710939035,5.317626697088218,58915.53680191932,209.777837901734
38.26327580244048,5.63689045542347,61554.33643621404,269.3706874279337
38.98745562150103,3.5584837117994006,61624.14867058941,193.13411184111416
18.0,1.5509614424526714,10607.071968194394,150.77817384972548
46.78628389036142,4.236166159277224,65801.7478146475,283.5641011267717
57.19054729949591,4.434336763813739,95240.42282339407,283.07070419595175
46.61236052702127,4.542772544025239,83813.34433452292,319.7112516711669
40.72684576093529,3.0454538746714634,73774.33569736347,201.27480996545785
51.247564432092446,6.428877057122481,91048.79228556892,344.90998029024144
59.25050332543177,6.762389983683817,109145.91771993716,391.0581812286971
50.86243759917858,5.910438357206527,77100.12608756493,294.59371143236456
38.68437691386246,2.620335268603861,67452.4317096376,229.94166695578093
42.76330973307746,5.520373951226038,76693.76861551379,285.8748729444172
46.84714951270009,5.6638128613342325,98529.20900429902,295.2852251222402
67.7940460977764,6.5396843487773255,132868.45638674888,468.57255052897654
41.657750438586866,5.370830573821401,62737.26402738917,233.6074972872298
45.24528209064625,6.305179243398541,81160.96717053646,332.0066112852958
